timestamp,index,util_gpu,util_mem,mem_used_MB,mem_total_MB,power_W,sm_clock_MHz,mem_clock_MHz,temp_C,pstate
2026/04/23 01:09:34.317, 3, 100, 24, 136098, 143771, 261.92, 1980, 3201, 43, P0
2026/04/23 01:09:34.317, 4, 100, 17, 136098, 143771, 273.93, 1980, 3201, 45, P0
2026/04/23 01:09:34.317, 5, 100, 18, 136098, 143771, 258.67, 1980, 3201, 43, P0
2026/04/23 01:09:34.317, 6, 100, 17, 136098, 143771, 266.46, 1980, 3201, 46, P0
2026/04/23 01:09:34.317, 7, 100, 17, 135426, 143771, 263.80, 1980, 3201, 43, P0
2026/04/23 01:09:35.317, 0, 100, 33, 139703, 143771, 356.21, 1980, 3201, 47, P0
2026/04/23 01:09:35.317, 1, 100, 33, 136098, 143771, 354.31, 1980, 3201, 44, P0
2026/04/23 01:09:35.317, 2, 100, 33, 136098, 143771, 349.53, 1980, 3201, 48, P0
2026/04/23 01:09:35.317, 3, 100, 34, 136098, 143771, 352.75, 1980, 3201, 45, P0
2026/04/23 01:09:35.318, 4, 100, 33, 136098, 143771, 371.46, 1980, 3201, 47, P0
2026/04/23 01:09:35.318, 5, 100, 33, 136098, 143771, 343.24, 1980, 3201, 45, P0
2026/04/23 01:09:35.318, 6, 100, 33, 136098, 143771, 357.12, 1980, 3201, 48, P0
2026/04/23 01:09:35.318, 7, 100, 33, 135426, 143771, 353.43, 1980, 3201, 45, P0
2026/04/23 01:09:36.318, 0, 100, 36, 139703, 143771, 383.99, 1980, 3201, 47, P0
2026/04/23 01:09:36.318, 1, 100, 36, 136098, 143771, 381.76, 1980, 3201, 45, P0
2026/04/23 01:09:36.318, 2, 100, 36, 136098, 143771, 378.62, 1980, 3201, 49, P0
2026/04/23 01:09:36.318, 3, 100, 34, 136098, 143771, 377.30, 1980, 3201, 45, P0
2026/04/23 01:09:36.318, 4, 100, 36, 136098, 143771, 402.33, 1980, 3201, 47, P0
2026/04/23 01:09:36.318, 5, 100, 35, 136098, 143771, 371.12, 1980, 3201, 45, P0
2026/04/23 01:09:36.318, 6, 100, 36, 136098, 143771, 380.86, 1980, 3201, 48, P0
2026/04/23 01:09:36.318, 7, 100, 36, 135426, 143771, 380.98, 1980, 3201, 45, P0
2026/04/23 01:09:37.318, 0, 100, 34, 139703, 143771, 380.69, 1980, 3201, 48, P0
2026/04/23 01:09:37.318, 1, 100, 34, 136098, 143771, 378.44, 1980, 3201, 45, P0
2026/04/23 01:09:37.318, 2, 100, 34, 136098, 143771, 375.01, 1980, 3201, 49, P0
2026/04/23 01:09:37.318, 3, 100, 34, 136098, 143771, 373.23, 1980, 3201, 45, P0
2026/04/23 01:09:37.318, 4, 100, 34, 136098, 143771, 399.20, 1980, 3201, 47, P0
2026/04/23 01:09:37.318, 5, 100, 34, 136098, 143771, 367.82, 1980, 3201, 45, P0
2026/04/23 01:09:37.318, 6, 100, 34, 136098, 143771, 378.68, 1980, 3201, 48, P0
2026/04/23 01:09:37.318, 7, 100, 34, 135426, 143771, 378.44, 1980, 3201, 45, P0
2026/04/23 01:09:38.318, 0, 100, 34, 139703, 143771, 376.05, 1980, 3201, 48, P0
2026/04/23 01:09:38.319, 1, 100, 34, 136098, 143771, 373.52, 1980, 3201, 45, P0
2026/04/23 01:09:38.319, 2, 100, 34, 136098, 143771, 368.14, 1980, 3201, 49, P0
2026/04/23 01:09:38.319, 3, 100, 34, 136098, 143771, 368.19, 1980, 3201, 45, P0
2026/04/23 01:09:38.319, 4, 100, 34, 136098, 143771, 393.13, 1980, 3201, 47, P0
2026/04/23 01:09:38.319, 5, 100, 34, 136098, 143771, 359.92, 1980, 3201, 45, P0
2026/04/23 01:09:38.319, 6, 100, 34, 136098, 143771, 371.26, 1980, 3201, 48, P0
2026/04/23 01:09:38.319, 7, 100, 34, 135426, 143771, 372.16, 1980, 3201, 45, P0
2026/04/23 01:09:39.319, 0, 100, 34, 139703, 143771, 353.57, 1980, 3201, 48, P0
2026/04/23 01:09:39.319, 1, 100, 34, 136098, 143771, 350.33, 1980, 3201, 45, P0
2026/04/23 01:09:39.319, 2, 100, 31, 136098, 143771, 348.17, 1980, 3201, 49, P0
2026/04/23 01:09:39.319, 3, 100, 35, 136098, 143771, 346.38, 1980, 3201, 45, P0
2026/04/23 01:09:39.319, 4, 100, 33, 136098, 143771, 370.39, 1980, 3201, 47, P0
2026/04/23 01:09:39.319, 5, 100, 36, 136098, 143771, 342.71, 1980, 3201, 45, P0
2026/04/23 01:09:39.319, 6, 100, 35, 136098, 143771, 350.32, 1980, 3201, 48, P0
2026/04/23 01:09:39.319, 7, 100, 27, 135426, 143771, 350.51, 1980, 3201, 45, P0
2026/04/23 01:09:40.319, 0, 100, 34, 139703, 143771, 382.23, 1980, 3201, 48, P0
2026/04/23 01:09:40.319, 1, 100, 34, 136098, 143771, 380.24, 1980, 3201, 45, P0
2026/04/23 01:09:40.319, 2, 100, 34, 136098, 143771, 375.41, 1980, 3201, 49, P0
2026/04/23 01:09:40.319, 3, 100, 34, 136098, 143771, 373.70, 1980, 3201, 45, P0
2026/04/23 01:09:40.320, 4, 100, 34, 136098, 143771, 400.15, 1980, 3201, 48, P0
2026/04/23 01:09:40.320, 5, 100, 34, 136098, 143771, 367.44, 1980, 3201, 46, P0
2026/04/23 01:09:40.320, 6, 100, 34, 136098, 143771, 376.62, 1980, 3201, 49, P0
2026/04/23 01:09:40.320, 7, 100, 34, 135426, 143771, 379.93, 1980, 3201, 46, P0
2026/04/23 01:09:41.320, 0, 100, 27, 139703, 143771, 351.32, 1980, 3201, 47, P0
2026/04/23 01:09:41.320, 1, 100, 27, 136098, 143771, 350.31, 1980, 3201, 44, P0
2026/04/23 01:09:41.320, 2, 100, 27, 136098, 143771, 345.48, 1980, 3201, 49, P0
2026/04/23 01:09:41.320, 3, 100, 27, 136098, 143771, 344.48, 1980, 3201, 45, P0
2026/04/23 01:09:41.320, 4, 100, 27, 136098, 143771, 367.90, 1980, 3201, 47, P0
2026/04/23 01:09:41.320, 5, 100, 27, 136098, 143771, 339.47, 1980, 3201, 45, P0
2026/04/23 01:09:41.320, 6, 100, 27, 136098, 143771, 349.03, 1980, 3201, 48, P0
2026/04/23 01:09:41.320, 7, 100, 27, 135426, 143771, 351.12, 1980, 3201, 45, P0
2026/04/23 01:09:42.320, 0, 100, 15, 139703, 143771, 291.61, 1980, 3201, 46, P0
2026/04/23 01:09:42.320, 1, 100, 15, 136098, 143771, 292.01, 1980, 3201, 42, P0
2026/04/23 01:09:42.320, 2, 100, 17, 136098, 143771, 287.97, 1980, 3201, 47, P0
2026/04/23 01:09:42.320, 3, 100, 12, 136098, 143771, 286.07, 1980, 3201, 43, P0
2026/04/23 01:09:42.320, 4, 100, 16, 136098, 143771, 302.83, 1980, 3201, 45, P0
2026/04/23 01:09:42.320, 5, 100, 13, 136098, 143771, 283.04, 1980, 3201, 43, P0
2026/04/23 01:09:42.320, 6, 100, 15, 136098, 143771, 288.84, 1980, 3201, 47, P0
2026/04/23 01:09:42.320, 7, 100, 17, 135426, 143771, 292.21, 1980, 3201, 43, P0
2026/04/23 01:09:43.320, 0, 100, 27, 139703, 143771, 285.43, 1980, 3201, 47, P0
2026/04/23 01:09:43.321, 1, 100, 27, 136098, 143771, 276.41, 1980, 3201, 44, P0
2026/04/23 01:09:43.321, 2, 100, 27, 136098, 143771, 274.25, 1980, 3201, 48, P0
2026/04/23 01:09:43.321, 3, 100, 27, 136098, 143771, 277.39, 1980, 3201, 44, P0
2026/04/23 01:09:43.321, 4, 100, 27, 136098, 143771, 290.48, 1980, 3201, 47, P0
2026/04/23 01:09:43.321, 5, 100, 27, 136098, 143771, 271.66, 1980, 3201, 44, P0
2026/04/23 01:09:43.321, 6, 100, 27, 136098, 143771, 283.02, 1980, 3201, 48, P0
2026/04/23 01:09:43.321, 7, 100, 27, 135426, 143771, 279.46, 1980, 3201, 44, P0
2026/04/23 01:09:44.321, 0, 100, 27, 139703, 143771, 338.74, 1980, 3201, 47, P0
2026/04/23 01:09:44.321, 1, 100, 27, 136098, 143771, 335.14, 1980, 3201, 44, P0
2026/04/23 01:09:44.321, 2, 100, 27, 136098, 143771, 334.27, 1980, 3201, 48, P0
2026/04/23 01:09:44.321, 3, 100, 27, 136098, 143771, 334.13, 1980, 3201, 45, P0
2026/04/23 01:09:44.321, 4, 100, 27, 136098, 143771, 353.77, 1980, 3201, 47, P0
2026/04/23 01:09:44.321, 5, 100, 27, 136098, 143771, 326.66, 1980, 3201, 45, P0
2026/04/23 01:09:44.321, 6, 100, 27, 136098, 143771, 339.11, 1980, 3201, 48, P0
2026/04/23 01:09:44.321, 7, 100, 27, 135426, 143771, 335.31, 1980, 3201, 45, P0
2026/04/23 01:09:45.321, 0, 100, 17, 139703, 143771, 319.99, 1980, 3201, 46, P0
2026/04/23 01:09:45.321, 1, 100, 17, 136098, 143771, 317.01, 1980, 3201, 43, P0
2026/04/23 01:09:45.321, 2, 100, 17, 136098, 143771, 316.07, 1980, 3201, 47, P0
2026/04/23 01:09:45.321, 3, 100, 21, 136098, 143771, 315.15, 1980, 3201, 44, P0
2026/04/23 01:09:45.321, 4, 100, 17, 136098, 143771, 332.77, 1980, 3201, 46, P0
2026/04/23 01:09:45.322, 5, 100, 17, 136098, 143771, 310.36, 1980, 3201, 44, P0
2026/04/23 01:09:45.322, 6, 100, 17, 136098, 143771, 320.56, 1980, 3201, 47, P0
2026/04/23 01:09:45.322, 7, 100, 17, 135426, 143771, 318.92, 1980, 3201, 44, P0
2026/04/23 01:09:46.322, 0, 100, 27, 139703, 143771, 340.08, 1980, 3201, 47, P0
2026/04/23 01:09:46.322, 1, 100, 27, 136098, 143771, 335.34, 1980, 3201, 44, P0
2026/04/23 01:09:46.322, 2, 100, 27, 136098, 143771, 333.27, 1980, 3201, 49, P0
2026/04/23 01:09:46.322, 3, 100, 27, 136098, 143771, 334.15, 1980, 3201, 45, P0
2026/04/23 01:09:46.322, 4, 100, 27, 136098, 143771, 353.91, 1980, 3201, 47, P0
2026/04/23 01:09:46.322, 5, 100, 27, 136098, 143771, 327.08, 1980, 3201, 45, P0
2026/04/23 01:09:46.322, 6, 100, 27, 136098, 143771, 339.45, 1980, 3201, 48, P0
2026/04/23 01:09:46.322, 7, 100, 27, 135426, 143771, 337.61, 1980, 3201, 45, P0
2026/04/23 01:09:47.322, 0, 100, 27, 139703, 143771, 339.92, 1980, 3201, 48, P0
2026/04/23 01:09:47.322, 1, 100, 27, 136098, 143771, 336.71, 1980, 3201, 44, P0
2026/04/23 01:09:47.322, 2, 100, 27, 136098, 143771, 333.39, 1980, 3201, 49, P0
2026/04/23 01:09:47.322, 3, 100, 27, 136098, 143771, 333.98, 1980, 3201, 45, P0
2026/04/23 01:09:47.322, 4, 100, 27, 136098, 143771, 349.74, 1980, 3201, 47, P0
2026/04/23 01:09:47.322, 5, 100, 27, 136098, 143771, 328.23, 1980, 3201, 45, P0
2026/04/23 01:09:47.322, 6, 100, 27, 136098, 143771, 339.68, 1980, 3201, 48, P0
2026/04/23 01:09:47.323, 7, 100, 27, 135426, 143771, 337.97, 1980, 3201, 45, P0
2026/04/23 01:09:48.323, 0, 100, 27, 139703, 143771, 338.40, 1980, 3201, 48, P0
2026/04/23 01:09:48.323, 1, 100, 27, 136098, 143771, 337.01, 1980, 3201, 44, P0
2026/04/23 01:09:48.323, 2, 100, 27, 136098, 143771, 334.83, 1980, 3201, 49, P0
2026/04/23 01:09:48.323, 3, 100, 25, 136098, 143771, 331.75, 1980, 3201, 45, P0
2026/04/23 01:09:48.323, 4, 100, 27, 136098, 143771, 353.50, 1980, 3201, 47, P0
2026/04/23 01:09:48.323, 5, 100, 27, 136098, 143771, 327.96, 1980, 3201, 45, P0
2026/04/23 01:09:48.323, 6, 100, 27, 136098, 143771, 337.52, 1980, 3201, 49, P0
2026/04/23 01:09:48.323, 7, 100, 27, 135426, 143771, 336.62, 1980, 3201, 45, P0
2026/04/23 01:09:49.323, 0, 100, 12, 139703, 143771, 267.66, 1980, 3201, 46, P0
2026/04/23 01:09:49.323, 1, 100, 12, 136098, 143771, 266.05, 1980, 3201, 42, P0
2026/04/23 01:09:49.323, 2, 100, 12, 136098, 143771, 264.57, 1980, 3201, 47, P0
2026/04/23 01:09:49.323, 3, 100, 12, 136098, 143771, 261.13, 1980, 3201, 43, P0
2026/04/23 01:09:49.323, 4, 100, 12, 136098, 143771, 275.08, 1980, 3201, 46, P0
2026/04/23 01:09:49.323, 5, 100, 12, 136098, 143771, 258.97, 1980, 3201, 43, P0
2026/04/23 01:09:49.323, 6, 100, 12, 136098, 143771, 265.87, 1980, 3201, 47, P0
2026/04/23 01:09:49.323, 7, 100, 13, 135426, 143771, 267.94, 1980, 3201, 43, P0
2026/04/23 01:09:50.323, 0, 0, 0, 139703, 143771, 179.33, 1980, 3201, 43, P0
2026/04/23 01:09:50.324, 1, 0, 0, 136098, 143771, 178.80, 1980, 3201, 39, P0
2026/04/23 01:09:50.324, 2, 0, 0, 136098, 143771, 179.15, 1980, 3201, 43, P0
2026/04/23 01:09:50.324, 3, 0, 0, 136098, 143771, 173.41, 1980, 3201, 39, P0
2026/04/23 01:09:50.324, 4, 0, 0, 136098, 143771, 180.65, 1980, 3201, 43, P0
2026/04/23 01:09:50.324, 5, 0, 0, 136098, 143771, 174.91, 1980, 3201, 40, P0
2026/04/23 01:09:50.324, 6, 0, 0, 136098, 143771, 177.23, 1980, 3201, 44, P0
2026/04/23 01:09:50.324, 7, 0, 0, 135426, 143771, 179.40, 1980, 3201, 40, P0
2026/04/23 01:09:51.324, 0, 0, 0, 139703, 143771, 125.40, 1980, 3201, 43, P0
2026/04/23 01:09:51.324, 1, 0, 0, 136098, 143771, 120.26, 1980, 3201, 39, P0
2026/04/23 01:09:51.324, 2, 0, 0, 136098, 143771, 121.51, 1980, 3201, 42, P0
2026/04/23 01:09:51.324, 3, 0, 0, 136098, 143771, 120.45, 1980, 3201, 39, P0
2026/04/23 01:09:51.324, 4, 0, 0, 136098, 143771, 124.54, 1980, 3201, 42, P0
2026/04/23 01:09:51.324, 5, 0, 0, 136098, 143771, 119.38, 1980, 3201, 39, P0
2026/04/23 01:09:51.324, 6, 0, 0, 136098, 143771, 125.32, 1980, 3201, 43, P0
2026/04/23 01:09:51.324, 7, 0, 0, 135426, 143771, 123.85, 1980, 3201, 39, P0
2026/04/23 01:09:52.324, 0, 0, 0, 139703, 143771, 125.19, 1980, 3201, 42, P0
2026/04/23 01:09:52.324, 1, 0, 0, 136098, 143771, 119.58, 1980, 3201, 38, P0
2026/04/23 01:09:52.324, 2, 0, 0, 136098, 143771, 121.22, 1980, 3201, 42, P0
2026/04/23 01:09:52.324, 3, 0, 0, 136098, 143771, 119.88, 1980, 3201, 38, P0
2026/04/23 01:09:52.324, 4, 0, 0, 136098, 143771, 124.24, 1980, 3201, 42, P0
2026/04/23 01:09:52.324, 5, 0, 0, 136098, 143771, 119.07, 1980, 3201, 39, P0
2026/04/23 01:09:52.325, 6, 0, 0, 136098, 143771, 125.00, 1980, 3201, 43, P0
2026/04/23 01:09:52.325, 7, 0, 0, 135426, 143771, 123.50, 1980, 3201, 39, P0
2026/04/23 01:09:53.325, 0, 0, 0, 139703, 143771, 124.99, 1980, 3201, 42, P0
2026/04/23 01:09:53.325, 1, 0, 0, 136098, 143771, 119.47, 1980, 3201, 38, P0
2026/04/23 01:09:53.325, 2, 0, 0, 136098, 143771, 121.03, 1980, 3201, 42, P0
2026/04/23 01:09:53.325, 3, 0, 0, 136098, 143771, 119.69, 1980, 3201, 38, P0
2026/04/23 01:09:53.325, 4, 0, 0, 136098, 143771, 123.64, 1980, 3201, 41, P0
2026/04/23 01:09:53.325, 5, 0, 0, 136098, 143771, 118.93, 1980, 3201, 38, P0
2026/04/23 01:09:53.325, 6, 0, 0, 136098, 143771, 125.09, 1980, 3201, 43, P0
2026/04/23 01:09:53.325, 7, 0, 0, 135426, 143771, 123.39, 1980, 3201, 39, P0
2026/04/23 01:09:54.325, 0, 0, 0, 139703, 143771, 124.66, 1980, 3201, 42, P0
2026/04/23 01:09:54.325, 1, 0, 0, 136098, 143771, 119.26, 1980, 3201, 38, P0
2026/04/23 01:09:54.325, 2, 0, 0, 136098, 143771, 120.86, 1980, 3201, 41, P0
2026/04/23 01:09:54.325, 3, 0, 0, 136098, 143771, 119.53, 1980, 3201, 38, P0
2026/04/23 01:09:54.325, 4, 0, 0, 136098, 143771, 123.46, 1980, 3201, 41, P0
2026/04/23 01:09:54.325, 5, 0, 0, 136098, 143771, 118.79, 1980, 3201, 38, P0
2026/04/23 01:09:54.325, 6, 0, 0, 136098, 143771, 124.95, 1980, 3201, 43, P0
2026/04/23 01:09:54.325, 7, 0, 0, 135426, 143771, 123.23, 1980, 3201, 38, P0
2026/04/23 01:09:55.325, 0, 0, 0, 139703, 143771, 124.08, 1980, 3201, 42, P0
2026/04/23 01:09:55.326, 1, 0, 0, 136098, 143771, 119.15, 1980, 3201, 38, P0
2026/04/23 01:09:55.326, 2, 0, 0, 136098, 143771, 120.75, 1980, 3201, 41, P0
2026/04/23 01:09:55.326, 3, 0, 0, 136098, 143771, 119.44, 1980, 3201, 38, P0
2026/04/23 01:09:55.326, 4, 0, 0, 136098, 143771, 123.31, 1980, 3201, 41, P0
2026/04/23 01:09:55.326, 5, 0, 0, 136098, 143771, 118.69, 1980, 3201, 38, P0
2026/04/23 01:09:55.326, 6, 0, 0, 136098, 143771, 124.58, 1980, 3201, 42, P0
2026/04/23 01:09:55.326, 7, 0, 0, 135426, 143771, 123.04, 1980, 3201, 38, P0
2026/04/23 01:09:56.326, 0, 0, 0, 139703, 143771, 124.03, 1980, 3201, 42, P0
2026/04/23 01:09:56.326, 1, 0, 0, 136098, 143771, 119.11, 1980, 3201, 37, P0
2026/04/23 01:09:56.326, 2, 0, 0, 136098, 143771, 120.61, 1980, 3201, 41, P0
2026/04/23 01:09:56.326, 3, 0, 0, 136098, 143771, 119.35, 1980, 3201, 37, P0
2026/04/23 01:09:56.326, 4, 0, 0, 136098, 143771, 123.19, 1980, 3201, 41, P0
2026/04/23 01:09:56.326, 5, 0, 0, 136098, 143771, 118.55, 1980, 3201, 38, P0
2026/04/23 01:09:56.326, 6, 0, 0, 136098, 143771, 124.52, 1980, 3201, 42, P0
2026/04/23 01:09:56.326, 7, 0, 0, 135426, 143771, 123.00, 1980, 3201, 38, P0
2026/04/23 01:09:57.326, 0, 0, 0, 139703, 143771, 123.96, 1980, 3201, 41, P0
2026/04/23 01:09:57.326, 1, 0, 0, 136098, 143771, 119.01, 1980, 3201, 37, P0
2026/04/23 01:09:57.327, 2, 0, 0, 136098, 143771, 120.49, 1980, 3201, 41, P0
2026/04/23 01:09:57.327, 3, 0, 0, 136098, 143771, 119.25, 1980, 3201, 37, P0
2026/04/23 01:09:57.327, 4, 0, 0, 136098, 143771, 123.10, 1980, 3201, 41, P0
2026/04/23 01:09:57.327, 5, 0, 0, 136098, 143771, 118.43, 1980, 3201, 38, P0
2026/04/23 01:09:57.327, 6, 0, 0, 136098, 143771, 124.65, 1980, 3201, 42, P0
2026/04/23 01:09:57.327, 7, 0, 0, 135426, 143771, 122.79, 1980, 3201, 38, P0
2026/04/23 01:09:58.327, 0, 0, 0, 139703, 143771, 123.85, 1980, 3201, 41, P0
2026/04/23 01:09:58.327, 1, 0, 0, 136098, 143771, 118.93, 1980, 3201, 37, P0
2026/04/23 01:09:58.327, 2, 0, 0, 136098, 143771, 120.43, 1980, 3201, 41, P0
2026/04/23 01:09:58.327, 3, 0, 0, 136098, 143771, 119.18, 1980, 3201, 37, P0
2026/04/23 01:09:58.327, 4, 0, 0, 136098, 143771, 122.98, 1980, 3201, 40, P0
2026/04/23 01:09:58.327, 5, 0, 0, 136098, 143771, 118.41, 1980, 3201, 37, P0
2026/04/23 01:09:58.327, 6, 0, 0, 136098, 143771, 124.26, 1980, 3201, 42, P0
2026/04/23 01:09:58.327, 7, 0, 0, 135426, 143771, 122.66, 1980, 3201, 38, P0
2026/04/23 01:09:59.327, 0, 0, 0, 139703, 143771, 123.75, 1980, 3201, 41, P0
2026/04/23 01:09:59.328, 1, 0, 0, 136098, 143771, 118.85, 1980, 3201, 37, P0
2026/04/23 01:09:59.328, 2, 0, 0, 136098, 143771, 120.33, 1980, 3201, 41, P0
2026/04/23 01:09:59.328, 3, 0, 0, 136098, 143771, 119.09, 1980, 3201, 37, P0
2026/04/23 01:09:59.328, 4, 0, 0, 136098, 143771, 122.90, 1980, 3201, 40, P0
2026/04/23 01:09:59.328, 5, 0, 0, 136098, 143771, 118.31, 1980, 3201, 37, P0
2026/04/23 01:09:59.328, 6, 0, 0, 136098, 143771, 124.02, 1980, 3201, 42, P0
2026/04/23 01:09:59.328, 7, 0, 0, 135426, 143771, 122.68, 1980, 3201, 37, P0
2026/04/23 01:10:00.328, 0, 0, 0, 139703, 143771, 123.68, 1980, 3201, 41, P0
2026/04/23 01:10:00.328, 1, 0, 0, 136098, 143771, 118.76, 1980, 3201, 37, P0
2026/04/23 01:10:00.328, 2, 0, 0, 136098, 143771, 120.19, 1980, 3201, 40, P0
2026/04/23 01:10:00.328, 3, 0, 0, 136098, 143771, 119.02, 1980, 3201, 37, P0
2026/04/23 01:10:00.328, 4, 0, 0, 136098, 143771, 122.78, 1980, 3201, 40, P0
2026/04/23 01:10:00.328, 5, 0, 0, 136098, 143771, 118.24, 1980, 3201, 37, P0
2026/04/23 01:10:00.328, 6, 0, 0, 136098, 143771, 124.18, 1980, 3201, 42, P0
2026/04/23 01:10:00.328, 7, 0, 0, 135426, 143771, 122.51, 1980, 3201, 37, P0
2026/04/23 01:10:01.328, 0, 0, 0, 139703, 143771, 123.58, 1980, 3201, 41, P0
2026/04/23 01:10:01.328, 1, 0, 0, 136098, 143771, 118.67, 1980, 3201, 37, P0
2026/04/23 01:10:01.328, 2, 0, 0, 136098, 143771, 120.14, 1980, 3201, 40, P0
2026/04/23 01:10:01.329, 3, 0, 0, 136098, 143771, 118.97, 1980, 3201, 37, P0
2026/04/23 01:10:01.329, 4, 0, 0, 136098, 143771, 122.73, 1980, 3201, 40, P0
2026/04/23 01:10:01.329, 5, 0, 0, 136098, 143771, 118.12, 1980, 3201, 37, P0
2026/04/23 01:10:01.329, 6, 0, 0, 136098, 143771, 124.12, 1980, 3201, 41, P0
2026/04/23 01:10:01.329, 7, 0, 0, 135426, 143771, 122.53, 1980, 3201, 37, P0
2026/04/23 01:10:02.329, 0, 0, 0, 139703, 143771, 123.54, 1980, 3201, 41, P0
2026/04/23 01:10:02.329, 1, 0, 0, 136098, 143771, 118.64, 1980, 3201, 36, P0
2026/04/23 01:10:02.329, 2, 0, 0, 136098, 143771, 120.00, 1980, 3201, 40, P0
2026/04/23 01:10:02.329, 3, 0, 0, 136098, 143771, 118.87, 1980, 3201, 37, P0
2026/04/23 01:10:02.329, 4, 0, 0, 136098, 143771, 122.66, 1980, 3201, 40, P0
2026/04/23 01:10:02.329, 5, 0, 0, 136098, 143771, 118.06, 1980, 3201, 37, P0
2026/04/23 01:10:02.329, 6, 0, 0, 136098, 143771, 123.75, 1980, 3201, 41, P0
2026/04/23 01:10:02.329, 7, 0, 0, 135426, 143771, 122.38, 1980, 3201, 37, P0
2026/04/23 01:10:03.329, 0, 0, 0, 139703, 143771, 123.42, 1980, 3201, 41, P0
2026/04/23 01:10:03.329, 1, 0, 0, 136098, 143771, 118.61, 1980, 3201, 36, P0
2026/04/23 01:10:03.329, 2, 0, 0, 136098, 143771, 119.96, 1980, 3201, 40, P0
2026/04/23 01:10:03.329, 3, 0, 0, 136098, 143771, 118.81, 1980, 3201, 36, P0
2026/04/23 01:10:03.329, 4, 0, 0, 136098, 143771, 122.46, 1980, 3201, 40, P0
2026/04/23 01:10:03.329, 5, 0, 0, 136098, 143771, 117.96, 1980, 3201, 37, P0
2026/04/23 01:10:03.330, 6, 0, 0, 136098, 143771, 123.74, 1980, 3201, 41, P0
2026/04/23 01:10:03.330, 7, 0, 0, 135426, 143771, 122.25, 1980, 3201, 37, P0
2026/04/23 01:10:04.330, 0, 0, 0, 139703, 143771, 123.37, 1980, 3201, 40, P0
2026/04/23 01:10:04.330, 1, 0, 0, 136098, 143771, 118.53, 1980, 3201, 36, P0
2026/04/23 01:10:04.330, 2, 0, 0, 136098, 143771, 119.91, 1980, 3201, 40, P0
2026/04/23 01:10:04.330, 3, 0, 0, 136098, 143771, 118.75, 1980, 3201, 36, P0
2026/04/23 01:10:04.330, 4, 0, 0, 136098, 143771, 122.38, 1980, 3201, 40, P0
2026/04/23 01:10:04.330, 5, 0, 0, 136098, 143771, 117.93, 1980, 3201, 37, P0
2026/04/23 01:10:04.330, 6, 0, 0, 136098, 143771, 123.88, 1980, 3201, 41, P0
2026/04/23 01:10:04.330, 7, 0, 0, 135426, 143771, 122.24, 1980, 3201, 37, P0
2026/04/23 01:10:05.330, 0, 0, 0, 139703, 143771, 123.33, 1980, 3201, 40, P0
2026/04/23 01:10:05.330, 1, 0, 0, 136098, 143771, 118.43, 1980, 3201, 36, P0
2026/04/23 01:10:05.330, 2, 0, 0, 136098, 143771, 119.82, 1980, 3201, 40, P0
2026/04/23 01:10:05.330, 3, 0, 0, 136098, 143771, 118.68, 1980, 3201, 36, P0
2026/04/23 01:10:05.330, 4, 0, 0, 136098, 143771, 122.31, 1980, 3201, 39, P0
2026/04/23 01:10:05.330, 5, 0, 0, 136098, 143771, 117.83, 1980, 3201, 36, P0
2026/04/23 01:10:05.330, 6, 0, 0, 136098, 143771, 123.43, 1980, 3201, 41, P0
2026/04/23 01:10:05.330, 7, 0, 0, 135426, 143771, 122.06, 1980, 3201, 37, P0
2026/04/23 01:10:06.330, 0, 0, 0, 139703, 143771, 123.22, 1980, 3201, 40, P0
2026/04/23 01:10:06.331, 1, 0, 0, 136098, 143771, 118.35, 1980, 3201, 36, P0
2026/04/23 01:10:06.331, 2, 0, 0, 136098, 143771, 119.69, 1980, 3201, 39, P0
2026/04/23 01:10:06.331, 3, 0, 0, 136098, 143771, 118.60, 1980, 3201, 36, P0
2026/04/23 01:10:06.331, 4, 0, 0, 136098, 143771, 122.19, 1980, 3201, 39, P0
2026/04/23 01:10:06.331, 5, 0, 0, 136098, 143771, 117.77, 1980, 3201, 36, P0
2026/04/23 01:10:06.331, 6, 0, 0, 136098, 143771, 123.39, 1980, 3201, 41, P0
2026/04/23 01:10:06.331, 7, 0, 0, 135426, 143771, 122.08, 1980, 3201, 37, P0
2026/04/23 01:10:07.331, 0, 0, 0, 139703, 143771, 123.14, 1980, 3201, 40, P0
2026/04/23 01:10:07.331, 1, 0, 0, 136098, 143771, 118.33, 1980, 3201, 36, P0
2026/04/23 01:10:07.331, 2, 0, 0, 136098, 143771, 119.62, 1980, 3201, 39, P0
2026/04/23 01:10:07.331, 3, 0, 0, 136098, 143771, 118.56, 1980, 3201, 36, P0
2026/04/23 01:10:07.331, 4, 0, 0, 136098, 143771, 122.15, 1980, 3201, 39, P0
2026/04/23 01:10:07.331, 5, 0, 0, 136098, 143771, 117.70, 1980, 3201, 36, P0
2026/04/23 01:10:07.331, 6, 0, 0, 136098, 143771, 123.62, 1980, 3201, 41, P0
2026/04/23 01:10:07.331, 7, 0, 0, 135426, 143771, 121.98, 1980, 3201, 36, P0
2026/04/23 01:10:08.331, 0, 0, 0, 139703, 143771, 123.06, 1980, 3201, 40, P0
2026/04/23 01:10:08.331, 1, 0, 0, 136098, 143771, 118.28, 1980, 3201, 36, P0
2026/04/23 01:10:08.332, 2, 0, 0, 136098, 143771, 119.57, 1980, 3201, 39, P0
2026/04/23 01:10:08.332, 3, 0, 0, 136098, 143771, 118.52, 1980, 3201, 36, P0
