timestamp,index,util_gpu,util_mem,mem_used_MB,mem_total_MB,power_W,sm_clock_MHz,mem_clock_MHz,temp_C,pstate
2026/04/23 01:09:41.469, 7, 100, 34, 135424, 143771, 370.92, 1980, 3201, 46, P0
2026/04/23 01:09:42.469, 0, 100, 27, 139701, 143771, 364.77, 1980, 3201, 51, P0
2026/04/23 01:09:42.469, 1, 100, 27, 136096, 143771, 360.88, 1980, 3201, 47, P0
2026/04/23 01:09:42.469, 2, 100, 27, 136096, 143771, 356.87, 1980, 3201, 48, P0
2026/04/23 01:09:42.469, 3, 100, 26, 136096, 143771, 378.36, 1980, 3201, 49, P0
2026/04/23 01:09:42.469, 4, 100, 27, 136096, 143771, 367.60, 1980, 3201, 50, P0
2026/04/23 01:09:42.469, 5, 100, 27, 136096, 143771, 354.16, 1980, 3201, 46, P0
2026/04/23 01:09:42.469, 6, 100, 27, 136096, 143771, 364.55, 1980, 3201, 51, P0
2026/04/23 01:09:42.469, 7, 100, 26, 135424, 143771, 355.85, 1980, 3201, 45, P0
2026/04/23 01:09:43.469, 0, 100, 17, 139701, 143771, 285.91, 1980, 3201, 50, P0
2026/04/23 01:09:43.469, 1, 100, 17, 136096, 143771, 282.38, 1980, 3201, 46, P0
2026/04/23 01:09:43.469, 2, 100, 17, 136096, 143771, 285.90, 1980, 3201, 47, P0
2026/04/23 01:09:43.469, 3, 100, 17, 136096, 143771, 295.26, 1980, 3201, 47, P0
2026/04/23 01:09:43.469, 4, 100, 17, 136096, 143771, 289.47, 1980, 3201, 49, P0
2026/04/23 01:09:43.469, 5, 100, 17, 136096, 143771, 282.25, 1980, 3201, 45, P0
2026/04/23 01:09:43.469, 6, 100, 17, 136096, 143771, 282.51, 1980, 3201, 50, P0
2026/04/23 01:09:43.469, 7, 100, 17, 135424, 143771, 277.79, 1980, 3201, 44, P0
2026/04/23 01:09:44.470, 0, 100, 17, 139701, 143771, 284.98, 1980, 3201, 50, P0
2026/04/23 01:09:44.470, 1, 100, 17, 136096, 143771, 281.49, 1980, 3201, 46, P0
2026/04/23 01:09:44.470, 2, 100, 17, 136096, 143771, 280.63, 1980, 3201, 47, P0
2026/04/23 01:09:44.470, 3, 100, 17, 136096, 143771, 292.34, 1980, 3201, 47, P0
2026/04/23 01:09:44.470, 4, 100, 17, 136096, 143771, 289.44, 1980, 3201, 49, P0
2026/04/23 01:09:44.470, 5, 100, 17, 136096, 143771, 278.71, 1980, 3201, 45, P0
2026/04/23 01:09:44.470, 6, 100, 17, 136096, 143771, 284.57, 1980, 3201, 50, P0
2026/04/23 01:09:44.470, 7, 100, 17, 135424, 143771, 281.35, 1980, 3201, 44, P0
2026/04/23 01:09:45.470, 0, 100, 17, 139701, 143771, 272.20, 1980, 3201, 50, P0
2026/04/23 01:09:45.470, 1, 100, 17, 136096, 143771, 271.17, 1980, 3201, 46, P0
2026/04/23 01:09:45.470, 2, 100, 17, 136096, 143771, 271.48, 1980, 3201, 47, P0
2026/04/23 01:09:45.470, 3, 100, 16, 136096, 143771, 281.27, 1980, 3201, 47, P0
2026/04/23 01:09:45.470, 4, 100, 17, 136096, 143771, 277.94, 1980, 3201, 48, P0
2026/04/23 01:09:45.470, 5, 100, 17, 136096, 143771, 268.59, 1980, 3201, 44, P0
2026/04/23 01:09:45.470, 6, 100, 17, 136096, 143771, 273.30, 1980, 3201, 50, P0
2026/04/23 01:09:45.470, 7, 100, 16, 135424, 143771, 268.97, 1980, 3201, 43, P0
2026/04/23 01:09:46.470, 0, 100, 12, 139701, 143771, 251.19, 1980, 3201, 49, P0
2026/04/23 01:09:46.470, 1, 100, 12, 136096, 143771, 249.58, 1980, 3201, 45, P0
2026/04/23 01:09:46.470, 2, 100, 12, 136096, 143771, 248.59, 1980, 3201, 47, P0
2026/04/23 01:09:46.471, 3, 100, 12, 136096, 143771, 254.95, 1980, 3201, 46, P0
2026/04/23 01:09:46.471, 4, 100, 12, 136096, 143771, 255.60, 1980, 3201, 48, P0
2026/04/23 01:09:46.471, 5, 100, 12, 136096, 143771, 245.85, 1980, 3201, 44, P0
2026/04/23 01:09:46.471, 6, 100, 12, 136096, 143771, 251.61, 1980, 3201, 49, P0
2026/04/23 01:09:46.471, 7, 100, 12, 135424, 143771, 246.26, 1980, 3201, 43, P0
2026/04/23 01:09:47.471, 0, 0, 0, 139701, 143771, 187.42, 1980, 3201, 47, P0
2026/04/23 01:09:47.471, 1, 0, 0, 136096, 143771, 187.90, 1980, 3201, 42, P0
2026/04/23 01:09:47.471, 2, 0, 0, 136096, 143771, 189.00, 1980, 3201, 44, P0
2026/04/23 01:09:47.471, 3, 0, 0, 136096, 143771, 199.93, 1980, 3201, 43, P0
2026/04/23 01:09:47.471, 4, 0, 0, 136096, 143771, 193.37, 1980, 3201, 45, P0
2026/04/23 01:09:47.471, 5, 0, 0, 136096, 143771, 186.45, 1980, 3201, 41, P0
2026/04/23 01:09:47.471, 6, 0, 0, 136096, 143771, 198.00, 1980, 3201, 46, P0
2026/04/23 01:09:47.471, 7, 0, 0, 135424, 143771, 185.10, 1980, 3201, 40, P0
2026/04/23 01:09:48.471, 0, 0, 0, 139701, 143771, 125.49, 1980, 3201, 46, P0
2026/04/23 01:09:48.471, 1, 0, 0, 136096, 143771, 121.63, 1980, 3201, 41, P0
2026/04/23 01:09:48.471, 2, 0, 0, 136096, 143771, 124.52, 1980, 3201, 43, P0
2026/04/23 01:09:48.471, 3, 0, 0, 136096, 143771, 126.22, 1980, 3201, 42, P0
2026/04/23 01:09:48.471, 4, 0, 0, 136096, 143771, 126.87, 1980, 3201, 44, P0
2026/04/23 01:09:48.471, 5, 0, 0, 136096, 143771, 123.73, 1980, 3201, 40, P0
2026/04/23 01:09:48.471, 6, 0, 0, 136096, 143771, 123.80, 1980, 3201, 45, P0
2026/04/23 01:09:48.471, 7, 0, 0, 135424, 143771, 122.31, 1980, 3201, 39, P0
2026/04/23 01:09:49.472, 0, 0, 0, 139701, 143771, 125.19, 1980, 3201, 46, P0
2026/04/23 01:09:49.472, 1, 0, 0, 136096, 143771, 121.35, 1980, 3201, 40, P0
2026/04/23 01:09:49.472, 2, 0, 0, 136096, 143771, 124.22, 1980, 3201, 43, P0
2026/04/23 01:09:49.472, 3, 0, 0, 136096, 143771, 125.93, 1980, 3201, 41, P0
2026/04/23 01:09:49.472, 4, 0, 0, 136096, 143771, 126.57, 1980, 3201, 44, P0
2026/04/23 01:09:49.472, 5, 0, 0, 136096, 143771, 123.08, 1980, 3201, 40, P0
2026/04/23 01:09:49.472, 6, 0, 0, 136096, 143771, 123.43, 1980, 3201, 45, P0
2026/04/23 01:09:49.472, 7, 0, 0, 135424, 143771, 122.14, 1980, 3201, 39, P0
2026/04/23 01:09:50.472, 0, 0, 0, 139701, 143771, 124.97, 1980, 3201, 46, P0
2026/04/23 01:09:50.472, 1, 0, 0, 136096, 143771, 121.09, 1980, 3201, 40, P0
2026/04/23 01:09:50.472, 2, 0, 0, 136096, 143771, 123.99, 1980, 3201, 43, P0
2026/04/23 01:09:50.472, 3, 0, 0, 136096, 143771, 125.81, 1980, 3201, 41, P0
2026/04/23 01:09:50.472, 4, 0, 0, 136096, 143771, 126.38, 1980, 3201, 44, P0
2026/04/23 01:09:50.472, 5, 0, 0, 136096, 143771, 122.86, 1980, 3201, 40, P0
2026/04/23 01:09:50.472, 6, 0, 0, 136096, 143771, 123.23, 1980, 3201, 45, P0
2026/04/23 01:09:50.472, 7, 0, 0, 135424, 143771, 121.85, 1980, 3201, 39, P0
2026/04/23 01:09:51.472, 0, 0, 0, 139701, 143771, 124.82, 1980, 3201, 45, P0
2026/04/23 01:09:51.472, 1, 0, 0, 136096, 143771, 120.96, 1980, 3201, 40, P0
2026/04/23 01:09:51.473, 2, 0, 0, 136096, 143771, 123.82, 1980, 3201, 43, P0
2026/04/23 01:09:51.473, 3, 0, 0, 136096, 143771, 125.67, 1980, 3201, 41, P0
2026/04/23 01:09:51.473, 4, 0, 0, 136096, 143771, 126.19, 1980, 3201, 43, P0
2026/04/23 01:09:51.473, 5, 0, 0, 136096, 143771, 122.65, 1980, 3201, 40, P0
2026/04/23 01:09:51.473, 6, 0, 0, 136096, 143771, 123.04, 1980, 3201, 44, P0
2026/04/23 01:09:51.473, 7, 0, 0, 135424, 143771, 121.11, 1980, 3201, 38, P0
2026/04/23 01:09:52.473, 0, 0, 0, 139701, 143771, 125.21, 1980, 3201, 45, P0
2026/04/23 01:09:52.473, 1, 0, 0, 136096, 143771, 120.79, 1980, 3201, 40, P0
2026/04/23 01:09:52.473, 2, 0, 0, 136096, 143771, 123.71, 1980, 3201, 42, P0
2026/04/23 01:09:52.473, 3, 0, 0, 136096, 143771, 125.58, 1980, 3201, 41, P0
2026/04/23 01:09:52.473, 4, 0, 0, 136096, 143771, 126.09, 1980, 3201, 43, P0
2026/04/23 01:09:52.473, 5, 0, 0, 136096, 143771, 122.48, 1980, 3201, 39, P0
2026/04/23 01:09:52.473, 6, 0, 0, 136096, 143771, 122.91, 1980, 3201, 44, P0
2026/04/23 01:09:52.473, 7, 0, 0, 135424, 143771, 121.06, 1980, 3201, 38, P0
2026/04/23 01:09:53.473, 0, 0, 0, 139701, 143771, 125.10, 1980, 3201, 45, P0
2026/04/23 01:09:53.473, 1, 0, 0, 136096, 143771, 120.73, 1980, 3201, 39, P0
2026/04/23 01:09:53.473, 2, 0, 0, 136096, 143771, 123.63, 1980, 3201, 42, P0
2026/04/23 01:09:53.473, 3, 0, 0, 136096, 143771, 125.51, 1980, 3201, 41, P0
2026/04/23 01:09:53.473, 4, 0, 0, 136096, 143771, 125.99, 1980, 3201, 43, P0
2026/04/23 01:09:53.474, 5, 0, 0, 136096, 143771, 122.35, 1980, 3201, 39, P0
2026/04/23 01:09:53.474, 6, 0, 0, 136096, 143771, 122.84, 1980, 3201, 44, P0
2026/04/23 01:09:53.474, 7, 0, 0, 135424, 143771, 120.79, 1980, 3201, 38, P0
2026/04/23 01:09:54.474, 0, 0, 0, 139701, 143771, 124.96, 1980, 3201, 45, P0
2026/04/23 01:09:54.474, 1, 0, 0, 136096, 143771, 120.64, 1980, 3201, 39, P0
2026/04/23 01:09:54.474, 2, 0, 0, 136096, 143771, 123.50, 1980, 3201, 42, P0
2026/04/23 01:09:54.474, 3, 0, 0, 136096, 143771, 125.37, 1980, 3201, 41, P0
2026/04/23 01:09:54.474, 4, 0, 0, 136096, 143771, 125.86, 1980, 3201, 43, P0
2026/04/23 01:09:54.474, 5, 0, 0, 136096, 143771, 122.24, 1980, 3201, 39, P0
2026/04/23 01:09:54.474, 6, 0, 0, 136096, 143771, 122.70, 1980, 3201, 44, P0
2026/04/23 01:09:54.474, 7, 0, 0, 135424, 143771, 120.76, 1980, 3201, 38, P0
2026/04/23 01:09:55.474, 0, 0, 0, 139701, 143771, 124.87, 1980, 3201, 45, P0
2026/04/23 01:09:55.474, 1, 0, 0, 136096, 143771, 120.17, 1980, 3201, 39, P0
2026/04/23 01:09:55.474, 2, 0, 0, 136096, 143771, 123.41, 1980, 3201, 42, P0
2026/04/23 01:09:55.474, 3, 0, 0, 136096, 143771, 124.79, 1980, 3201, 40, P0
2026/04/23 01:09:55.474, 4, 0, 0, 136096, 143771, 125.77, 1980, 3201, 43, P0
2026/04/23 01:09:55.474, 5, 0, 0, 136096, 143771, 122.15, 1980, 3201, 39, P0
2026/04/23 01:09:55.474, 6, 0, 0, 136096, 143771, 122.60, 1980, 3201, 44, P0
2026/04/23 01:09:55.474, 7, 0, 0, 135424, 143771, 120.72, 1980, 3201, 38, P0
2026/04/23 01:09:56.475, 0, 0, 0, 139701, 143771, 124.77, 1980, 3201, 45, P0
2026/04/23 01:09:56.475, 1, 0, 0, 136096, 143771, 119.81, 1980, 3201, 39, P0
2026/04/23 01:09:56.475, 2, 0, 0, 136096, 143771, 123.32, 1980, 3201, 42, P0
2026/04/23 01:09:56.475, 3, 0, 0, 136096, 143771, 124.61, 1980, 3201, 40, P0
2026/04/23 01:09:56.475, 4, 0, 0, 136096, 143771, 125.68, 1980, 3201, 43, P0
2026/04/23 01:09:56.475, 5, 0, 0, 136096, 143771, 122.00, 1980, 3201, 39, P0
2026/04/23 01:09:56.475, 6, 0, 0, 136096, 143771, 122.56, 1980, 3201, 44, P0
2026/04/23 01:09:56.475, 7, 0, 0, 135424, 143771, 120.47, 1980, 3201, 38, P0
2026/04/23 01:09:57.475, 0, 0, 0, 139701, 143771, 124.68, 1980, 3201, 45, P0
2026/04/23 01:09:57.475, 1, 0, 0, 136096, 143771, 119.76, 1980, 3201, 39, P0
2026/04/23 01:09:57.475, 2, 0, 0, 136096, 143771, 123.20, 1980, 3201, 42, P0
2026/04/23 01:09:57.475, 3, 0, 0, 136096, 143771, 124.49, 1980, 3201, 40, P0
2026/04/23 01:09:57.475, 4, 0, 0, 136096, 143771, 125.03, 1980, 3201, 42, P0
2026/04/23 01:09:57.475, 5, 0, 0, 136096, 143771, 121.93, 1980, 3201, 39, P0
2026/04/23 01:09:57.475, 6, 0, 0, 136096, 143771, 122.40, 1980, 3201, 43, P0
2026/04/23 01:09:57.475, 7, 0, 0, 135424, 143771, 120.53, 1980, 3201, 37, P0
2026/04/23 01:09:58.475, 0, 0, 0, 139701, 143771, 124.59, 1980, 3201, 45, P0
2026/04/23 01:09:58.476, 1, 0, 0, 136096, 143771, 119.67, 1980, 3201, 39, P0
2026/04/23 01:09:58.476, 2, 0, 0, 136096, 143771, 123.14, 1980, 3201, 42, P0
2026/04/23 01:09:58.476, 3, 0, 0, 136096, 143771, 124.35, 1980, 3201, 40, P0
2026/04/23 01:09:58.476, 4, 0, 0, 136096, 143771, 124.88, 1980, 3201, 42, P0
2026/04/23 01:09:58.476, 5, 0, 0, 136096, 143771, 121.80, 1980, 3201, 38, P0
2026/04/23 01:09:58.476, 6, 0, 0, 136096, 143771, 122.31, 1980, 3201, 43, P0
2026/04/23 01:09:58.476, 7, 0, 0, 135424, 143771, 120.30, 1980, 3201, 37, P0
2026/04/23 01:09:59.476, 0, 0, 0, 139701, 143771, 124.48, 1980, 3201, 44, P0
2026/04/23 01:09:59.476, 1, 0, 0, 136096, 143771, 119.61, 1980, 3201, 39, P0
2026/04/23 01:09:59.476, 2, 0, 0, 136096, 143771, 123.05, 1980, 3201, 42, P0
2026/04/23 01:09:59.476, 3, 0, 0, 136096, 143771, 124.32, 1980, 3201, 40, P0
2026/04/23 01:09:59.476, 4, 0, 0, 136096, 143771, 124.75, 1980, 3201, 42, P0
2026/04/23 01:09:59.476, 5, 0, 0, 136096, 143771, 121.71, 1980, 3201, 38, P0
2026/04/23 01:09:59.476, 6, 0, 0, 136096, 143771, 122.25, 1980, 3201, 43, P0
2026/04/23 01:09:59.476, 7, 0, 0, 135424, 143771, 120.30, 1980, 3201, 37, P0
2026/04/23 01:10:00.476, 0, 0, 0, 139701, 143771, 124.37, 1980, 3201, 44, P0
2026/04/23 01:10:00.476, 1, 0, 0, 136096, 143771, 119.50, 1980, 3201, 38, P0
2026/04/23 01:10:00.476, 2, 0, 0, 136096, 143771, 122.99, 1980, 3201, 41, P0
2026/04/23 01:10:00.476, 3, 0, 0, 136096, 143771, 124.28, 1980, 3201, 40, P0
2026/04/23 01:10:00.476, 4, 0, 0, 136096, 143771, 124.70, 1980, 3201, 42, P0
2026/04/23 01:10:00.476, 5, 0, 0, 136096, 143771, 121.63, 1980, 3201, 38, P0
2026/04/23 01:10:00.477, 6, 0, 0, 136096, 143771, 122.19, 1980, 3201, 43, P0
2026/04/23 01:10:00.477, 7, 0, 0, 135424, 143771, 120.27, 1980, 3201, 37, P0
2026/04/23 01:10:01.477, 0, 0, 0, 139701, 143771, 124.27, 1980, 3201, 44, P0
2026/04/23 01:10:01.477, 1, 0, 0, 136096, 143771, 119.41, 1980, 3201, 38, P0
2026/04/23 01:10:01.477, 2, 0, 0, 136096, 143771, 122.89, 1980, 3201, 41, P0
2026/04/23 01:10:01.477, 3, 0, 0, 136096, 143771, 124.18, 1980, 3201, 40, P0
2026/04/23 01:10:01.477, 4, 0, 0, 136096, 143771, 124.60, 1980, 3201, 42, P0
2026/04/23 01:10:01.477, 5, 0, 0, 136096, 143771, 121.57, 1980, 3201, 38, P0
2026/04/23 01:10:01.477, 6, 0, 0, 136096, 143771, 122.07, 1980, 3201, 43, P0
2026/04/23 01:10:01.477, 7, 0, 0, 135424, 143771, 120.01, 1980, 3201, 37, P0
2026/04/23 01:10:02.477, 0, 0, 0, 139701, 143771, 124.21, 1980, 3201, 44, P0
2026/04/23 01:10:02.477, 1, 0, 0, 136096, 143771, 119.36, 1980, 3201, 38, P0
2026/04/23 01:10:02.477, 2, 0, 0, 136096, 143771, 122.79, 1980, 3201, 41, P0
2026/04/23 01:10:02.477, 3, 0, 0, 136096, 143771, 124.12, 1980, 3201, 39, P0
2026/04/23 01:10:02.477, 4, 0, 0, 136096, 143771, 124.53, 1980, 3201, 42, P0
2026/04/23 01:10:02.477, 5, 0, 0, 136096, 143771, 121.47, 1980, 3201, 38, P0
2026/04/23 01:10:02.477, 6, 0, 0, 136096, 143771, 121.98, 1980, 3201, 43, P0
2026/04/23 01:10:02.477, 7, 0, 0, 135424, 143771, 120.09, 1980, 3201, 37, P0
2026/04/23 01:10:03.477, 0, 0, 0, 139701, 143771, 124.10, 1980, 3201, 44, P0
2026/04/23 01:10:03.478, 1, 0, 0, 136096, 143771, 119.32, 1980, 3201, 38, P0
2026/04/23 01:10:03.478, 2, 0, 0, 136096, 143771, 122.75, 1980, 3201, 41, P0
2026/04/23 01:10:03.478, 3, 0, 0, 136096, 143771, 124.05, 1980, 3201, 39, P0
2026/04/23 01:10:03.478, 4, 0, 0, 136096, 143771, 124.44, 1980, 3201, 42, P0
2026/04/23 01:10:03.478, 5, 0, 0, 136096, 143771, 121.35, 1980, 3201, 38, P0
2026/04/23 01:10:03.478, 6, 0, 0, 136096, 143771, 121.87, 1980, 3201, 43, P0
2026/04/23 01:10:03.478, 7, 0, 0, 135424, 143771, 120.01, 1980, 3201, 37, P0
2026/04/23 01:10:04.478, 0, 0, 0, 139701, 143771, 124.04, 1980, 3201, 44, P0
2026/04/23 01:10:04.478, 1, 0, 0, 136096, 143771, 119.21, 1980, 3201, 38, P0
2026/04/23 01:10:04.478, 2, 0, 0, 136096, 143771, 122.66, 1980, 3201, 41, P0
2026/04/23 01:10:04.478, 3, 0, 0, 136096, 143771, 124.00, 1980, 3201, 39, P0
2026/04/23 01:10:04.478, 4, 0, 0, 136096, 143771, 124.36, 1980, 3201, 42, P0
2026/04/23 01:10:04.478, 5, 0, 0, 136096, 143771, 121.31, 1980, 3201, 38, P0
2026/04/23 01:10:04.478, 6, 0, 0, 136096, 143771, 121.79, 1980, 3201, 43, P0
2026/04/23 01:10:04.478, 7, 0, 0, 135424, 143771, 119.88, 1980, 3201, 37, P0
2026/04/23 01:10:05.478, 0, 0, 0, 139701, 143771, 123.95, 1980, 3201, 44, P0
2026/04/23 01:10:05.478, 1, 0, 0, 136096, 143771, 119.20, 1980, 3201, 38, P0
2026/04/23 01:10:05.478, 2, 0, 0, 136096, 143771, 122.55, 1980, 3201, 41, P0
2026/04/23 01:10:05.478, 3, 0, 0, 136096, 143771, 123.97, 1980, 3201, 39, P0
2026/04/23 01:10:05.479, 4, 0, 0, 136096, 143771, 124.29, 1980, 3201, 41, P0
2026/04/23 01:10:05.479, 5, 0, 0, 136096, 143771, 121.22, 1980, 3201, 38, P0
2026/04/23 01:10:05.479, 6, 0, 0, 136096, 143771, 121.72, 1980, 3201, 42, P0
2026/04/23 01:10:05.479, 7, 0, 0, 135424, 143771, 119.94, 1980, 3201, 36, P0
2026/04/23 01:10:06.479, 0, 0, 0, 139701, 143771, 123.87, 1980, 3201, 44, P0
2026/04/23 01:10:06.479, 1, 0, 0, 136096, 143771, 119.11, 1980, 3201, 38, P0
2026/04/23 01:10:06.479, 2, 0, 0, 136096, 143771, 122.50, 1980, 3201, 41, P0
2026/04/23 01:10:06.479, 3, 0, 0, 136096, 143771, 123.88, 1980, 3201, 39, P0
2026/04/23 01:10:06.479, 4, 0, 0, 136096, 143771, 124.23, 1980, 3201, 41, P0
2026/04/23 01:10:06.479, 5, 0, 0, 136096, 143771, 121.08, 1980, 3201, 37, P0
2026/04/23 01:10:06.479, 6, 0, 0, 136096, 143771, 121.67, 1980, 3201, 42, P0
2026/04/23 01:10:06.479, 7, 0, 0, 135424, 143771, 119.71, 1980, 3201, 36, P0
2026/04/23 01:10:07.479, 0, 0, 0, 139701, 143771, 123.79, 1980, 3201, 44, P0
2026/04/23 01:10:07.479, 1, 0, 0, 136096, 143771, 119.03, 1980, 3201, 38, P0
2026/04/23 01:10:07.479, 2, 0, 0, 136096, 143771, 122.40, 1980, 3201, 41, P0
2026/04/23 01:10:07.479, 3, 0, 0, 136096, 143771, 123.82, 1980, 3201, 39, P0
2026/04/23 01:10:07.479, 4, 0, 0, 136096, 143771, 124.15, 1980, 3201, 41, P0
2026/04/23 01:10:07.479, 5, 0, 0, 136096, 143771, 121.02, 1980, 3201, 37, P0
2026/04/23 01:10:07.479, 6, 0, 0, 136096, 143771, 121.60, 1980, 3201, 42, P0
2026/04/23 01:10:07.479, 7, 0, 0, 135424, 143771, 119.78, 1980, 3201, 36, P0
2026/04/23 01:10:08.480, 0, 0, 0, 139701, 143771, 123.72, 1980, 3201, 43, P0
2026/04/23 01:10:08.480, 1, 0, 0, 136096, 143771, 118.98, 1980, 3201, 38, P0
2026/04/23 01:10:08.480, 2, 0, 0, 136096, 143771, 122.35, 1980, 3201, 41, P0
2026/04/23 01:10:08.480, 3, 0, 0, 136096, 143771, 123.76, 1980, 3201, 39, P0
2026/04/23 01:10:08.480, 4, 0, 0, 136096, 143771, 124.06, 1980, 3201, 41, P0
2026/04/23 01:10:08.480, 5, 0, 0, 136096, 143771, 121.03, 1980, 3201, 37, P0
2026/04/23 01:10:08.480, 6, 0, 0, 136096, 143771, 121.55, 1980, 3201, 42, P0
2026/04/23 01:10:08.480, 7, 0, 0, 135424, 143771, 119.65, 1980, 3201, 36, P0
2026/04/23 01:10:09.480, 0, 0, 0, 139701, 143771, 123.62, 1980, 3201, 43, P0
2026/04/23 01:10:09.480, 1, 0, 0, 136096, 143771, 119.12, 1980, 3201, 37, P0
2026/04/23 01:10:09.480, 2, 0, 0, 136096, 143771, 122.26, 1980, 3201, 40, P0
2026/04/23 01:10:09.480, 3, 0, 0, 136096, 143771, 123.73, 1980, 3201, 39, P0
2026/04/23 01:10:09.480, 4, 0, 0, 136096, 143771, 124.04, 1980, 3201, 41, P0
2026/04/23 01:10:09.480, 5, 0, 0, 136096, 143771, 120.92, 1980, 3201, 37, P0
2026/04/23 01:10:09.480, 6, 0, 0, 136096, 143771, 121.43, 1980, 3201, 42, P0
2026/04/23 01:10:09.480, 7, 0, 0, 135424, 143771, 119.52, 1980, 3201, 36, P0
2026/04/23 01:10:10.480, 0, 0, 0, 139701, 143771, 123.59, 1980, 3201, 43, P0
2026/04/23 01:10:10.480, 1, 0, 0, 136096, 143771, 119.03, 1980, 3201, 37, P0
2026/04/23 01:10:10.480, 2, 0, 0, 136096, 143771, 122.19, 1980, 3201, 40, P0
2026/04/23 01:10:10.481, 3, 0, 0, 136096, 143771, 123.69, 1980, 3201, 39, P0
2026/04/23 01:10:10.481, 4, 0, 0, 136096, 143771, 123.93, 1980, 3201, 41, P0
2026/04/23 01:10:10.481, 5, 0, 0, 136096, 143771, 120.84, 1980, 3201, 37, P0
2026/04/23 01:10:10.481, 6, 0, 0, 136096, 143771, 121.37, 1980, 3201, 42, P0
2026/04/23 01:10:10.481, 7, 0, 0, 135424, 143771, 119.60, 1980, 3201, 36, P0
2026/04/23 01:10:11.481, 0, 0, 0, 139701, 143771, 123.51, 1980, 3201, 43, P0
2026/04/23 01:10:11.481, 1, 0, 0, 136096, 143771, 118.82, 1980, 3201, 37, P0
2026/04/23 01:10:11.481, 2, 0, 0, 136096, 143771, 122.13, 1980, 3201, 40, P0
2026/04/23 01:10:11.481, 3, 0, 0, 136096, 143771, 123.64, 1980, 3201, 39, P0
2026/04/23 01:10:11.481, 4, 0, 0, 136096, 143771, 123.92, 1980, 3201, 41, P0
2026/04/23 01:10:11.481, 5, 0, 0, 136096, 143771, 120.79, 1980, 3201, 37, P0
2026/04/23 01:10:11.481, 6, 0, 0, 136096, 143771, 121.33, 1980, 3201, 42, P0
2026/04/23 01:10:11.481, 7, 0, 0, 135424, 143771, 119.33, 1980, 3201, 36, P0
2026/04/23 01:10:12.481, 0, 0, 0, 139701, 143771, 123.41, 1980, 3201, 43, P0
2026/04/23 01:10:12.481, 1, 0, 0, 136096, 143771, 118.89, 1980, 3201, 37, P0
2026/04/23 01:10:12.481, 2, 0, 0, 136096, 143771, 122.07, 1980, 3201, 40, P0
2026/04/23 01:10:12.481, 3, 0, 0, 136096, 143771, 123.60, 1980, 3201, 38, P0
2026/04/23 01:10:12.481, 4, 0, 0, 136096, 143771, 123.82, 1980, 3201, 41, P0
2026/04/23 01:10:12.481, 5, 0, 0, 136096, 143771, 120.70, 1980, 3201, 37, P0
2026/04/23 01:10:12.481, 6, 0, 0, 136096, 143771, 121.29, 1980, 3201, 42, P0
2026/04/23 01:10:12.482, 7, 0, 0, 135424, 143771, 119.43, 1980, 3201, 36, P0
2026/04/23 01:10:13.482, 0, 0, 0, 139701, 143771, 123.33, 1980, 3201, 43, P0
2026/04/23 01:10:13.482, 1, 0, 0, 136096, 143771, 119.38, 1980, 3201, 37, P0
2026/04/23 01:10:13.482, 2, 0, 0, 136096, 143771, 121.98, 1980, 3201, 40, P0
2026/04/23 01:10:13.482, 3, 0, 0, 136096, 143771, 123.56, 1980, 3201, 38, P0
2026/04/23 01:10:13.482, 4, 0, 0, 136096, 143771, 123.78, 1980, 3201, 41, P0
2026/04/23 01:10:13.482, 5, 0, 0, 136096, 143771, 120.65, 1980, 3201, 37, P0
2026/04/23 01:10:13.482, 6, 0, 0, 136096, 143771, 121.21, 1980, 3201, 42, P0
2026/04/23 01:10:13.482, 7, 0, 0, 135424, 143771, 119.31, 1980, 3201, 36, P0
2026/04/23 01:10:14.482, 0, 0, 0, 139701, 143771, 123.31, 1980, 3201, 43, P0
2026/04/23 01:10:14.482, 1, 0, 0, 136096, 143771, 118.95, 1980, 3201, 37, P0
2026/04/23 01:10:14.482, 2, 0, 0, 136096, 143771, 121.94, 1980, 3201, 40, P0
2026/04/23 01:10:14.482, 3, 0, 0, 136096, 143771, 123.46, 1980, 3201, 38, P0
2026/04/23 01:10:14.482, 4, 0, 0, 136096, 143771, 123.73, 1980, 3201, 41, P0
2026/04/23 01:10:14.482, 5, 0, 0, 136096, 143771, 120.61, 1980, 3201, 37, P0
2026/04/23 01:10:14.482, 6, 0, 0, 136096, 143771, 121.19, 1980, 3201, 41, P0
2026/04/23 01:10:14.482, 7, 0, 0, 135424, 143771, 119.20, 1980, 3201, 36, P0
2026/04/23 01:10:15.482, 0, 0, 0, 139701, 143771, 123.22, 1980, 3201, 43, P0
2026/04/23 01:10:15.483, 1, 0, 0, 136096, 143771, 119.14, 1980, 3201, 37, P0
2026/04/23 01:10:15.483, 2, 0, 0, 136096, 143771, 121.87, 1980, 3201, 40, P0
2026/04/23 01:10:15.483, 3, 0, 0, 136096, 143771, 123.45, 1980, 3201, 38, P0
2026/04/23 01:10:15.483, 4, 0, 0, 136096, 143771, 123.68, 1980, 3201, 40, P0
2026/04/23 01:10:15.483, 5, 0, 0, 136096, 143771, 120.54, 1980, 3201, 37, P0
2026/04/23 01:10:15.483, 6, 0, 0, 136096, 143771, 121.08, 1980, 3201, 41, P0
2026/04/23 01:10:15.483, 7, 0, 0, 135424, 143771, 119.30, 1980, 3201, 35, P0
